respondent_id,h1n1_vaccine,seasonal_vaccine
44322,0.36131830606472964,0.8818036768476987
44323,0.08461565235819087,0.06397083379990993
44324,0.00165209031053973,0.0025992257886239354
44325,0.059578334109184644,0.952530205941942
44326,0.8703381060407367,0.8644245359665296
44327,0.025170267959329022,0.04134397659052469
44328,0.02073632148338285,0.04383385397220914
44329,0.014650293169052952,0.037414835951505625
44330,0.23634617655512222,0.9544257780937161
44331,0.10959224187927824,0.9784901415599568
44332,0.1446009149529482,0.7874577908522852
44333,0.19700625892655213,0.47928373758237564
44334,0.4038515133595619,0.789857434543429
44335,0.08644616315369227,0.6016732676569002
44336,0.1112677010933263,0.4046188160279047
44337,0.061432339958278355,0.9652234914344753
44338,0.02138597002426904,0.08041131514432294
44339,0.013525568406393884,0.12456388217662114
44340,0.027694720431414556,0.10980708516349946
44341,0.08407872680499548,0.7119104950654176
44342,0.041754596275334496,0.14366667036820485
44343,0.1316387969105739,0.2924910850431141
44344,0.026043238196632318,0.9197040721993127
44345,0.08181490286565844,0.6434791567158443
44346,0.24860804127288488,0.02123093159240382
44347,0.39068437231362185,0.33658353411937775
44348,0.10571315082329046,0.43962139138651934
44349,0.1889276986790941,0.6501777530640899
44350,0.01956429170002563,0.7181983786846189
44351,0.07993578896321751,0.7291577011404116
44352,0.042182351875946475,0.22509501315064603
44353,0.6240132969385153,0.9149546747826885
44354,0.6706970567033854,0.8296285360026324
44355,0.08290126378515626,0.4330572572472669
44356,0.7816060603911663,0.07313204215114052
44357,0.03259311260476768,0.13270389176646
44358,0.21274643158134213,0.9209548075878369
44359,0.02445018722404116,0.03186953759295996
44360,0.20166312156917507,0.5213107766758917
44361,0.03970261367308122,0.22664939803441364
44362,0.030814908341210968,0.07161182323125181
44363,0.08527595828951264,0.6931449346088965
44364,0.5033853189475442,0.5507745549465782
44365,0.018911635594758676,0.03928697726698953
44366,0.8514991422029101,0.9618148127175051
44367,0.13220084334646934,0.12426008525951163
44368,0.054167109144829896,0.08246585245046428
44369,0.1851147282083977,0.02362165948742742
44370,0.15243542578013053,0.21748852778483532
44371,0.6683709175972675,0.6482253258312063
44372,0.9635921750730425,0.9696418459706488
44373,0.10989827746797214,0.11426806461000483
44374,0.540445577257307,0.5711664272216226
44375,0.23877196592417693,0.1313553080192212
44376,0.1710834614617417,0.8348181980763695
44377,0.008812722927850897,0.02473055331359816
44378,0.9874341749685642,0.9357609470709967
44379,0.4413768874906712,0.3437516091273479
44380,0.1658691109489314,0.3159438942503703
44381,0.7453748630616956,0.8311470303592544
44382,0.05059963310726628,0.043899530993297374
44383,0.9026607821431504,0.9862739862689632
44384,0.4195971675988277,0.1693021013339596
44385,0.031162266879480732,0.0755291490897126
44386,0.06424526101484197,0.07169045886785186
44387,0.11757195021548822,0.5923315650731807
44388,0.2289572218498579,0.4546167816319592
44389,0.3927566480599446,0.7154651102651601
44390,0.013399825376029406,0.07410506108957184
44391,0.027445161175912672,0.2125332781539748
44392,0.6009255176742043,0.7018166336888477
44393,0.007771716781559866,0.010644029636876539
44394,0.22677371141962868,0.559974931890837
44395,0.011222728560406093,0.22850567956080609
44396,0.028466984719594402,0.04689399754379837
44397,0.030308455258801027,0.7962608107209384
44398,0.36093877349847736,0.9172939435843082
44399,0.045267824628104594,0.04634199202787471
44400,0.19373059306781643,0.13729990835398884
44401,0.7956650411083303,0.6520254610788736
44402,0.10218720337428415,0.8864353847056303
44403,0.027819197956770444,0.1136468735653629
44404,0.5873897732035273,0.7974299312055091
44405,0.03869640637624351,0.6156567040537329
44406,0.1697218735934857,0.1453429662806028
44407,0.5136242889217866,0.6341498364366109
44408,0.1296207967594062,0.03739432245834647
44409,0.30750892519004563,0.05170205216825863
44410,0.01474262468154015,0.2497895552879255
44411,0.09803777960701461,0.23943497279709233
44412,0.1064469982865296,0.3081142185537683
44413,0.7173421796171209,0.9484385179378048
44414,0.4145835040825771,0.7625825983972738
44415,0.14403736130755965,0.44317837271721156
44416,0.5508144965992479,0.539901070349985
44417,0.04547014639872708,0.3004230830495281
44418,0.08529752714984548,0.4086777931559065
44419,0.8831927762030778,0.9660155084387504
44420,0.044697102683963645,0.608425479024985
44421,0.43031514721105574,0.11424610733627176
44422,0.023406421626727774,0.7141457906357586
44423,0.15106546927329553,0.834361602728409
44424,0.5766398552413339,0.9557050011195065
44425,0.06711212384772502,0.12314260459701828
44426,0.36912291274619724,0.5016971479847419
44427,0.4591808077109568,0.669085175499417
44428,0.8254105892727243,0.8618174869898046
44429,0.17355699599601562,0.6661705399086059
44430,0.0406818240633781,0.6904142063738915
44431,0.1841194842538948,0.43180308042122356
44432,0.1764879562678693,0.4258643015855386
44433,0.5158548654421166,0.8716586087483701
44434,0.27767431047688396,0.8055017413989265
44435,0.023057975345409924,0.13048064379270782
44436,0.8216807026995199,0.9665698713945398
44437,0.30560185206664353,0.09070016848929753
44438,0.03180869592160747,0.02974904818786195
44439,0.020122196119591193,0.3586826348788573
44440,0.07405211510377399,0.10438234968216409
44441,0.10485338870624153,0.0953145465226683
44442,0.08736452881182541,0.035814819065573086
44443,0.11195956108257801,0.26199021752037405
44444,0.19033877375467462,0.6045189374877179
44445,0.06307259134323331,0.19060417786923264
44446,0.11918690519468729,0.054663548640573954
44447,0.013965053296054292,0.25763457146384217
44448,0.9608681402976433,0.9760974147972294
44449,0.023917872392747945,0.0790433146883063
44450,0.211029224393183,0.9835341222483651
44451,0.6370145202974676,0.8429987699825974
44452,0.06532673488289281,0.07964213279157038
44453,0.0281741902179519,0.03961436601853241
44454,0.056904411734167125,0.3251400754725896
44455,0.04880381762486239,0.03618773964208356
44456,0.004487182117437208,0.012671700020774336
44457,0.08446111179337866,0.07782776602573309
44458,0.07387752210608434,0.17474404753986392
44459,0.03429123925668309,0.10033526593942008
44460,0.025152806911087715,0.03383226326433041
44461,0.01976709196398448,0.7283317696500118
44462,0.009005837569440456,0.04269050606749485
44463,0.0748885425483159,0.8541189032136193
44464,0.7831762617023139,0.872618951597832
44465,0.4650139187690558,0.34480807074570025
44466,0.08599795972005757,0.27011045959957813
44467,0.5676335189596108,0.7984981168010237
44468,0.13543265595124224,0.18400182257793238
44469,0.16302423636030436,0.48784750636475055
44470,0.107283203822381,0.4964865586610016
44471,0.8651386955856233,0.9060265209094293
44472,0.0222820488824643,0.7827914412147079
44473,0.7447510548329485,0.9238080416019121
44474,0.05971932214579562,0.028777396464435293
44475,0.09760601418562946,0.42643657351977465
44476,0.05131337696651171,0.0609340634882308
44477,0.9697313697543912,0.9946318451011387
44478,0.10564272403085585,0.9712024879837158
44479,0.17870063035867423,0.5951935824930142
44480,0.10671133078456929,0.768127583367302
44481,0.7206402948011681,0.8651257637282566
44482,0.3231212793345525,0.5420221585500264
44483,0.8860037707949072,0.8711602640203403
44484,0.06770725821169671,0.4030833432189382
44485,0.008599324064244091,0.7277084333812337
44486,0.3352124053391468,0.9032172233117242
44487,0.08068758107319828,0.054064795138823694
44488,0.4043164548610398,0.7640730315427684
44489,0.015368535120976051,0.124990092764734
44490,0.019925193218951955,0.653415545860068
44491,0.9913530686301224,0.9897590768802041
44492,0.047544871697970385,0.2220177643633335
44493,0.2688387624003368,0.20983522571018495
44494,0.937043756927487,0.9816024124965502
44495,0.9621182420371279,0.837600703504948
44496,0.1894776114357595,0.00858905536234984
44497,0.023938878787194137,0.023538216226668632
44498,0.7555835494684504,0.9596613129983432
44499,0.645001522074997,0.8701353701011549
44500,0.02793670508242752,0.16691441922071043
44501,0.4847528295050289,0.6525607088095136
44502,0.8809879550600419,0.9947896002278358
44503,0.012430643648930009,0.07161640195966681
44504,0.379690875837426,0.6967123227841225
44505,0.02535180308059136,0.4706226543479064
44506,0.11112821135041319,0.2050042810590454
44507,0.008402880115444987,0.029915828185114155
44508,0.1281931093054386,0.5661721749607657
44509,0.6871563494950234,0.8536765322856728
44510,0.05105340689828607,0.7915551075532119
44511,0.04868358292745986,0.8075234078469529
44512,0.055953982266046594,0.6755024896000731
44513,0.2245734270671201,0.5409425805164966
44514,0.02193845798769083,0.21581337996463107
44515,0.01765671379659165,0.024030781131062984
44516,0.04583013584292097,0.009820268423598327
44517,0.05948882070392558,0.16283012279656953
44518,0.9865577646377744,0.9904569046205123
44519,0.12339405826070401,0.8341565467306494
44520,0.4208759719016041,0.5971656806783301
44521,0.03397508387534614,0.3992730333662911
44522,0.27175162555936355,0.8474641363628237
44523,0.03765133850842895,0.054887793087384784
44524,0.07467832290038479,0.4221537276112264
44525,0.34773686895135353,0.550664259882188
44526,0.17045380553594336,0.6367629070759351
44527,0.013294601899410166,0.8803692358638932
44528,0.09100235485926694,0.24784814003577582
44529,0.14448464108626158,0.9212046785191524
44530,0.14317948950707643,0.9189910011234117
44531,0.2295756871303432,0.5901874905509515
44532,0.2541109703565702,0.8440413420792284
44533,0.008628963050476514,0.005601255689900873
44534,0.06371253171000817,0.8524940819163633
44535,0.02376651280874275,0.9266599632284024
44536,0.04371940223047154,0.3187643110275758
44537,0.01636951678578505,0.3849469346673781
44538,0.4772687459666449,0.8417946373075703
44539,0.2722065191606534,0.9602645915821161
44540,0.2837012469552472,0.7267955636699112
44541,0.026167670826300404,0.07451040479092645
44542,0.706506257310207,0.5592175334461708
44543,0.02739505564526981,0.01852218207238622
44544,0.6316789517196832,0.944676578001909
44545,0.2484848584787642,0.20029692396707602
44546,0.08164873458022506,0.7338375184959537
44547,0.4888057861780643,0.38134848613825134
44548,0.13481594663136542,0.0424682614230944
44549,0.047011028691166405,0.5142620349377931
44550,0.25612465329033146,0.09882538426131184
44551,0.06784569497728996,0.17690444794437954
44552,0.2130532924951721,0.8426102951282751
44553,0.05487075446438005,0.06361293424933001
44554,0.19804510417799784,0.28002723191500384
44555,0.7779029297262406,0.8895811614550893
44556,0.1276330504879208,0.10859239859361262
44557,0.09709181235784826,0.1342787621302908
44558,0.01582949928874253,0.014135678922578198
44559,0.018267603439292616,0.1843344811639636
44560,0.01914514392282665,0.016626271543134508
44561,0.008939053148942947,0.268870714774979
44562,0.05104038275931673,0.056764626391520114
44563,0.11152709074789526,0.47503731845530267
44564,0.1393330644778921,0.2412618613091888
44565,0.02534364088040199,0.17653015108362838
44566,0.29740187553936837,0.47877396932867905
44567,0.7593357050629151,0.6551460367466689
44568,0.05539487654937,0.06129271649849851
44569,0.15594046484136675,0.16172503137144018
44570,0.2791377999054459,0.4874136918569917
44571,0.01871220098919905,0.20000931072476824
44572,0.10798583146292985,0.06797520219013553
44573,0.25032918998406556,0.40013683295485136
44574,0.03626151338973914,0.07543834552328357
44575,0.06268304284231722,0.9466132929457791
44576,0.10069941522451074,0.06066314465305582
44577,0.020070645408040464,0.04444249226792144
44578,0.8806054774675243,0.9731867633398281
44579,0.016771512802047268,0.02146946261666067
44580,0.0182755405956358,0.8756075570493508
44581,0.0127988319447628,0.2504833934819768
44582,0.48842269505253305,0.9436263425324766
44583,0.03496840904141337,0.10799359702436372
44584,0.5338114761297431,0.7677687121661907
44585,0.08098350106374726,0.429920372698667
44586,0.5743872780678947,0.33604355599509167
44587,0.08917345007413312,0.8806309831490987
44588,0.02420987495916836,0.31559369930960873
44589,0.17808585256166812,0.3990463443640476
44590,0.05746254248019025,0.27242694641266807
44591,0.04551317875937582,0.7023761789926205
44592,0.025115571972438935,0.15042985931007216
44593,0.16092080126116845,0.0647357846501842
44594,0.0654213916401802,0.875405311404057
44595,0.014965679806558121,0.3929874455691802
44596,0.13927957294034463,0.0983767718481048
44597,0.0972525782715381,0.05820541060407492
44598,0.32152025580012267,0.48474941903184965
44599,0.02185336413612906,0.04248413897262281
44600,0.08380530838338542,0.8711678444326515
44601,0.05910897491373936,0.0549400024350812
44602,0.12772472018263445,0.8559634972961698
44603,0.28727048752679546,0.3624058922184983
44604,0.07150451884313691,0.1729904112842781
44605,0.8289177729042665,0.7998808939090803
44606,0.018784115937664426,0.24320952374636126
44607,0.578342342805975,0.9149759284206201
44608,0.15658977539348667,0.12670433268154785
44609,0.28807513244485305,0.6816017967515424
44610,0.01074086811726155,0.035616408577939976
44611,0.005735778011355104,0.0028179838952397175
44612,0.02366218948360495,0.5257906312277686
44613,0.06501127285460849,0.1436698669888059
44614,0.2580514076310164,0.25948452434341374
44615,0.04559894829331493,0.14757146854033856
44616,0.0760399873387922,0.9663467444567617
44617,0.03765687480465566,0.4743434445952493
44618,0.2831063528103893,0.4079270363202339
44619,0.3278503567325284,0.7786701763826844
44620,0.11089917421203353,0.17603481274887994
44621,0.2945625990892447,0.4520636368123364
44622,0.07436250562001327,0.5206004591074023
44623,0.14422722749291272,0.5647991720343182
44624,0.9212413524179682,0.9186813322647533
44625,0.12445813010765017,0.1706171554537416
44626,0.6305398974017861,0.9809406385297735
44627,0.4111784401689601,0.2656206317211269
44628,0.11239728803504256,0.13654634555850284
44629,0.0022717546883588634,0.010972815621495486
44630,0.00402171744061249,0.45109670694166715
44631,0.04295408372375147,0.8890075147766615
44632,0.6553801170178848,0.6364692269502902
44633,0.8970790368984155,0.9917399350338771
44634,0.0342097579324663,0.1601979737302106
44635,0.6668010157674553,0.9310417551345553
44636,0.152478997488072,0.4846735561568251
44637,0.8417561221571205,0.8598958667948392
44638,0.17649852018740705,0.6074062159988703
44639,0.7671522389321597,0.2627387351515138
44640,0.26057309597102324,0.07340680296096982
44641,0.7806494942997501,0.8779017627582888
44642,0.017009299460105577,0.03447511210540223
44643,0.004800009586215354,0.05446142372824513
44644,0.03784116166569131,0.4386332034238167
44645,0.7496585367510384,0.9396850349759277
44646,0.009269906082495226,0.02719718020197545
44647,0.5427993827612871,0.5018694447358242
44648,0.013564271886715381,0.540135086592714
